tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
301000,24,55.58,13.71,8.79,255.00,57,0.153818,0.143549,0.144589,0.071706,22104
302000,21,67.76,13.67,8.76,255.00,57,0.153686,0.143498,0.144947,0.070685,22084
303000,22,65.64,13.68,8.77,255.00,57,0.153790,0.143556,0.144688,0.071144,22082
304000,24,60.04,13.71,8.79,255.00,57,0.153345,0.143342,0.145288,0.071603,22094
305000,23,61.30,13.70,8.78,255.00,57,0.153724,0.143355,0.144714,0.071723,22085
306000,24,60.42,13.71,8.79,255.00,57,0.153571,0.143387,0.144881,0.071648,22094
307000,24,59.54,13.71,8.79,255.00,57,0.153801,0.143490,0.144847,0.071406,22113
308000,22,64.05,13.68,8.77,255.00,57,0.154094,0.142987,0.143893,0.070859,22058
309000,20,72.15,13.65,8.75,255.00,57,0.153825,0.143667,0.144937,0.071652,22051
310000,23,62.43,13.70,8.78,255.00,57,0.153265,0.143485,0.144662,0.071674,22086
311000,21,67.76,13.67,8.76,255.00,57,0.153561,0.143245,0.144783,0.071577,22102
312000,23,63.13,13.70,8.78,255.00,57,0.154045,0.143989,0.144578,0.071655,22078
313000,25,57.44,13.72,8.80,255.00,57,0.153557,0.143329,0.144732,0.071778,22096
314000,22,61.55,13.68,8.77,255.00,57,0.153766,0.143672,0.144532,0.071745,22092
315000,21,65.95,13.67,8.76,255.00,57,0.153679,0.143524,0.144612,0.071671,22059
316000,25,58.08,13.72,8.80,255.00,57,0.153469,0.143492,0.144898,0.071338,22050
317000,24,59.33,13.71,8.79,255.00,57,0.153658,0.143290,0.144649,0.071577,22088
318000,23,63.43,13.70,8.78,255.00,57,0.153992,0.143530,0.144934,0.071335,22079
319000,25,57.92,13.72,8.80,255.00,57,0.153780,0.143640,0.144726,0.071888,22090
320000,24,56.83,13.71,8.79,255.00,57,0.153401,0.143083,0.144531,0.071904,22099
321000,20,71.20,13.65,8.75,255.00,57,0.153891,0.143704,0.145017,0.070585,22087
322000,22,64.77,13.68,8.77,255.00,57,0.153759,0.143557,0.144690,0.071824,22054
323000,24,61.00,13.71,8.79,255.00,57,0.153923,0.143601,0.144597,0.071846,22089
324000,23,61.70,13.70,8.78,255.00,57,0.153756,0.143348,0.144842,0.071086,22100
325000,24,59.04,13.71,8.79,255.00,57,0.153919,0.142805,0.144756,0.071856,22044
326000,24,58.17,13.71,8.79,255.00,57,0.153871,0.143600,0.144822,0.071800,22103
327000,22,62.82,13.68,8.77,255.00,57,0.153195,0.143187,0.144455,0.071367,22083
328000,20,71.55,13.65,8.75,255.00,57,0.153710,0.143557,0.144735,0.071393,22061
329000,23,62.52,13.70,8.78,255.00,57,0.153853,0.143530,0.144481,0.071629,22086
330000,21,68.86,13.67,8.76,255.00,57,0.153641,0.143549,0.144816,0.071684,22097
331000,23,64.13,13.70,8.78,255.00,57,0.153547,0.143854,0.144488,0.071836,22078
332000,25,58.08,13.72,8.80,255.00,57,0.153658,0.143387,0.144428,0.071671,22101
333000,22,61.00,13.68,8.77,255.00,57,0.153954,0.143660,0.144976,0.071694,22052
334000,21,67.38,13.67,8.76,255.00,57,0.153668,0.143511,0.144645,0.072005,22054
335000,23,61.83,13.70,8.78,255.00,57,0.153839,0.143692,0.144689,0.071212,22075
336000,24,59.12,13.71,8.79,255.00,57,0.153035,0.143258,0.144752,0.072014,22093
337000,23,62.30,13.70,8.78,255.00,57,0.153153,0.143058,0.144823,0.071212,22089
338000,25,58.84,13.72,8.80,255.00,57,0.153498,0.143672,0.144714,0.072221,22085
339000,24,55.17,13.71,8.79,255.00,57,0.153853,0.143310,0.144758,0.071813,22099
340000,20,69.90,13.65,8.75,255.00,57,0.153745,0.143737,0.144643,0.071189,22082
341000,24,61.71,13.71,8.79,255.00,57,0.153455,0.143875,0.144329,0.071325,22026
342000,24,60.50,13.71,8.79,255.00,57,0.153463,0.143407,0.145083,0.071749,22077
343000,23,62.70,13.70,8.78,255.00,57,0.153724,0.143491,0.144759,0.071768,22085
344000,24,58.54,13.71,8.79,255.00,57,0.153787,0.143782,0.144597,0.071619,22089
345000,24,59.42,13.71,8.79,255.00,57,0.153540,0.143593,0.144724,0.071435,22118
346000,22,62.27,13.68,8.77,255.00,57,0.153488,0.143394,0.144616,0.071380,22093
347000,20,70.60,13.65,8.75,255.00,57,0.153937,0.143738,0.145279,0.071302,22061
348000,23,62.30,13.70,8.78,255.00,57,0.152913,0.142818,0.144357,0.071341,22091
349000,21,68.29,13.67,8.76,255.00,57,0.154045,0.143298,0.144658,0.071694,22052
350000,23,62.70,13.70,8.78,255.00,57,0.153393,0.143505,0.144911,0.071299,22048
351000,25,56.76,13.72,8.80,255.00,57,0.153738,0.143058,0.144687,0.071959,22096
352000,22,62.05,13.68,8.77,255.00,57,0.153404,0.143672,0.144804,0.071745,22092
353000,21,66.14,13.67,8.76,255.00,57,0.153372,0.143446,0.144625,0.071655,22064
354000,23,62.83,13.70,8.78,255.00,57,0.153783,0.143407,0.145174,0.071726,22070
355000,24,59.21,13.71,8.79,255.00,57,0.153519,0.143025,0.144699,0.071332,22108
356000,23,63.30,13.70,8.78,255.00,57,0.153432,0.143755,0.144976,0.070498,22114
357000,25,58.92,13.72,8.80,255.00,57,0.153317,0.143491,0.144487,0.072221,22085
358000,24,55.25,13.71,8.79,255.00,57,0.153508,0.142721,0.144987,0.071655,22064
359000,20,71.40,13.65,8.75,255.00,57,0.153135,0.143485,0.144935,0.071493,22072
360000,22,64.95,13.68,8.77,255.00,57,0.153759,0.143421,0.144554,0.071778,22054
361000,24,60.58,13.71,8.79,255.00,57,0.153606,0.143601,0.144868,0.071755,22089
362000,23,61.57,13.70,8.78,255.00,57,0.153759,0.143388,0.144339,0.071966,22080
363000,24,59.50,13.71,8.79,255.00,57,0.153295,0.143317,0.144632,0.071477,22049
364000,24,58.04,13.71,8.79,255.00,57,0.153631,0.143322,0.144226,0.070938,22118
365000,21,65.67,13.67,8.76,255.00,57,0.153264,0.143478,0.144656,0.072215,22073
366000,21,70.33,13.67,8.76,255.00,57,0.153762,0.143778,0.144867,0.070800,22034
367000,23,61.48,13.70,8.78,255.00,57,0.153839,0.143290,0.145147,0.071351,22088
368000,22,66.23,13.68,8.77,255.00,57,0.153571,0.143439,0.145022,0.071199,22107
369000,23,62.78,13.70,8.78,255.00,57,0.153773,0.143718,0.144805,0.071836,22078
370000,25,57.96,13.72,8.80,255.00,57,0.153286,0.143374,0.144823,0.071823,22096
371000,22,61.82,13.68,8.77,255.00,57,0.153630,0.143672,0.144849,0.071745,22092
372000,21,66.57,13.67,8.76,255.00,57,0.153633,0.143479,0.144340,0.071717,22059
373000,23,62.00,13.70,8.78,255.00,57,0.153512,0.143679,0.145129,0.071636,22070
374000,26,54.27,13.73,8.81,255.00,57,0.153376,0.143420,0.144687,0.071868,22096
375000,23,61.57,13.70,8.78,255.00,57,0.153441,0.143687,0.144866,0.071322,22041
376000,25,58.72,13.72,8.80,255.00,57,0.153599,0.143685,0.144681,0.071978,22090
377000,24,55.92,13.71,8.79,255.00,57,0.153230,0.142870,0.144453,0.071571,22104
378000,20,70.45,13.65,8.75,255.00,57,0.153714,0.143563,0.144832,0.071963,22067
379000,22,66.32,13.68,8.77,255.00,57,0.153815,0.143570,0.144839,0.071581,22059
380000,24,60.67,13.71,8.79,255.00,57,0.153470,0.143329,0.144823,0.071846,22089
381000,23,62.57,13.70,8.78,255.00,57,0.153721,0.143497,0.144990,0.071025,22105
382000,24,59.29,13.71,8.79,255.00,57,0.153550,0.143498,0.144630,0.071907,22084
383000,24,58.71,13.71,8.79,255.00,57,0.154014,0.143589,0.144767,0.071749,22063
384000,22,62.77,13.68,8.77,255.00,57,0.153613,0.143472,0.144377,0.071532,22088
385000,20,71.15,13.65,8.75,255.00,57,0.153825,0.143667,0.144846,0.071743,22051
386000,23,61.87,13.70,8.78,255.00,57,0.153627,0.143439,0.144571,0.071674,22086
387000,21,68.48,13.67,8.76,255.00,57,0.153473,0.143511,0.144824,0.072004,22082
388000,23,63.17,13.70,8.78,255.00,57,0.153024,0.143426,0.145011,0.071396,22088
389000,25,56.92,13.72,8.80,255.00,57,0.153613,0.143387,0.144654,0.071580,22101
390000,22,63.18,13.68,8.77,255.00,57,0.154431,0.143710,0.144570,0.071109,22107
391000,21,69.05,13.67,8.76,255.00,57,0.153766,0.143136,0.144136,0.071909,22014
392000,23,62.70,13.70,8.78,255.00,57,0.154020,0.143465,0.144915,0.071393,22075
393000,24,59.96,13.71,8.79,255.00,57,0.153669,0.143439,0.144571,0.071968,22093
394000,23,62.26,13.70,8.78,255.00,57,0.153665,0.143563,0.144786,0.071804,22074
395000,25,58.80,13.72,8.80,255.00,57,0.153857,0.143723,0.144447,0.071206,22105
396000,24,55.42,13.71,8.79,255.00,57,0.153627,0.143310,0.144758,0.071723,22099
397000,20,71.25,13.65,8.75,255.00,57,0.153393,0.144157,0.144565,0.070811,22087
398000,22,65.45,13.68,8.77,255.00,57,0.153940,0.143013,0.144962,0.071552,22054
399000,26,56.15,13.73,8.81,255.00,57,0.153634,0.143491,0.144804,0.071723,22085
400000,23,61.13,13.70,8.78,255.00,57,0.153714,0.143239,0.144962,0.071506,22054
401000,24,60.54,13.71,8.79,255.00,57,0.153550,0.143498,0.144630,0.071907,22084
402000,24,58.21,13.71,8.79,255.00,57,0.153460,0.143290,0.144736,0.071193,22123
403000,22,61.59,13.68,8.77,255.00,57,0.153592,0.143446,0.144714,0.071836,22078
404000,20,72.30,13.65,8.75,255.00,57,0.153811,0.143705,0.145473,0.071286,22066
405000,23,61.96,13.70,8.78,255.00,57,0.153254,0.143109,0.144242,0.072053,22081
406000,21,69.24,13.67,8.76,255.00,57,0.153233,0.143368,0.144907,0.071639,22097
407000,23,63.26,13.70,8.78,255.00,57,0.153693,0.143685,0.145134,0.071412,22083
408000,25,57.84,13.72,8.80,255.00,57,0.153641,0.143356,0.144669,0.071225,22071
409000,22,61.68,13.68,8.77,255.00,57,0.153742,0.143652,0.144783,0.071396,22102
410000,21,65.76,13.67,8.76,255.00,57,0.153724,0.143252,0.144114,0.071943,22059
411000,23,61.57,13.70,8.78,255.00,57,0.153738,0.143725,0.144903,0.071636,22070
412000,24,59.17,13.71,8.79,255.00,57,0.153453,0.143452,0.144764,0.071726,22098
413000,23,62.35,13.70,8.78,255.00,57,0.153867,0.143543,0.144630,0.071454,22084
414000,25,58.04,13.72,8.80,255.00,57,0.153780,0.143504,0.144726,0.071888,22090
415000,24,56.96,13.71,8.79,255.00,57,0.153773,0.143322,0.144680,0.071435,22104
416000,20,72.80,13.65,8.75,255.00,57,0.153357,0.143687,0.144686,0.071639,22027
417000,22,66.18,13.68,8.77,255.00,57,0.153316,0.143524,0.144748,0.071581,22059
418000,24,61.12,13.71,8.79,255.00,57,0.153526,0.143659,0.144836,0.071467,22094
419000,23,61.52,13.70,8.78,255.00,57,0.153588,0.143355,0.145076,0.071859,22085
420000,24,59.46,13.71,8.79,255.00,57,0.153912,0.143498,0.144630,0.071726,22084
421000,24,58.29,13.71,8.79,255.00,57,0.154253,0.143445,0.144576,0.071225,22113
422000,22,62.32,13.68,8.77,255.00,57,0.153648,0.143278,0.144727,0.071548,22083
423000,20,71.00,13.65,8.75,255.00,57,0.153508,0.143622,0.144755,0.071697,22051
424000,25,58.32,13.72,8.80,255.00,57,0.153393,0.143653,0.145239,0.071260,22074
425000,21,68.67,13.67,8.76,255.00,57,0.153564,0.143278,0.144547,0.071684,22069
426000,23,64.26,13.70,8.78,255.00,57,0.153853,0.143750,0.144747,0.071852,22073
427000,25,57.36,13.72,8.80,255.00,57,0.153623,0.143355,0.144712,0.071383,22106
428000,22,63.05,13.68,8.77,255.00,57,0.153947,0.143310,0.144849,0.071745,22092
429000,21,67.19,13.67,8.76,255.00,57,0.153278,0.143226,0.144856,0.070821,22084
430000,23,61.04,13.70,8.78,255.00,57,0.153770,0.143084,0.144940,0.071406,22085
431000,24,59.83,13.71,8.79,255.00,57,0.153759,0.143394,0.144706,0.072014,22093
432000,23,62.43,13.70,8.78,255.00,57,0.153665,0.143336,0.144876,0.071759,22074
433000,25,58.68,13.72,8.80,255.00,57,0.153762,0.143608,0.144379,0.071170,22060
434000,24,55.58,13.71,8.79,255.00,57,0.153603,0.143381,0.144918,0.071374,22109
435000,20,70.75,13.65,8.75,255.00,57,0.153996,0.143666,0.144799,0.071493,22072
436000,22,65.64,13.68,8.77,255.00,57,0.153497,0.143751,0.144839,0.071445,22059
437000,24,60.04,13.71,8.79,255.00,57,0.153627,0.143626,0.145120,0.071361,22099
438000,23,61.30,13.70,8.78,255.00,57,0.153846,0.142760,0.144299,0.071086,22100
439000,24,60.42,13.71,8.79,255.00,57,0.153550,0.143543,0.144765,0.071907,22084
440000,24,59.54,13.71,8.79,255.00,57,0.153644,0.143419,0.144867,0.071619,22103
441000,22,64.05,13.68,8.77,255.00,57,0.153190,0.143162,0.144705,0.071830,22038
442000,20,72.15,13.65,8.75,255.00,57,0.153801,0.143692,0.144871,0.071393,22061
443000,23,62.43,13.70,8.78,255.00,57,0.153251,0.143523,0.144654,0.070902,22101
444000,21,67.76,13.67,8.76,255.00,57,0.152542,0.144220,0.144401,0.071138,22112
445000,23,63.13,13.70,8.78,255.00,57,0.153648,0.143730,0.144908,0.071503,22083
446000,25,57.44,13.72,8.80,255.00,57,0.153387,0.143206,0.144518,0.071807,22101
447000,22,61.55,13.68,8.77,255.00,57,0.153042,0.143491,0.144894,0.071745,22092
448000,21,65.95,13.67,8.76,255.00,57,0.153553,0.143446,0.144217,0.071383,22064
449000,23,62.04,13.70,8.78,255.00,57,0.153291,0.143032,0.144939,0.071630,22030
450000,24,59.33,13.71,8.79,255.00,57,0.153198,0.143815,0.144314,0.071749,22063
451000,23,63.43,13.70,8.78,255.00,57,0.153832,0.143284,0.144914,0.071393,22089
452000,25,57.92,13.72,8.80,255.00,57,0.153780,0.143640,0.144726,0.071978,22090
453000,24,56.83,13.71,8.79,255.00,57,0.153627,0.143445,0.144667,0.071677,22099
454000,20,71.20,13.65,8.75,255.00,57,0.153780,0.143634,0.145128,0.071477,22077
455000,22,64.77,13.68,8.77,255.00,57,0.153895,0.143285,0.144781,0.071688,22054
456000,24,61.00,13.71,8.79,255.00,57,0.153526,0.143568,0.144881,0.071875,22094
457000,23,61.70,13.70,8.78,255.00,57,0.153770,0.143355,0.144759,0.071632,22085
458000,24,59.04,13.71,8.79,255.00,57,0.153375,0.143350,0.144665,0.071992,22044
459000,24,58.17,13.71,8.79,255.00,57,0.153530,0.143671,0.144847,0.071270,22113
460000,22,62.82,13.68,8.77,255.00,57,0.153115,0.143245,0.144694,0.071758,22088
461000,21,69.57,13.67,8.76,255.00,57,0.153871,0.143576,0.145254,0.070564,22051
462000,23,62.52,13.70,8.78,255.00,57,0.153418,0.143019,0.144692,0.071668,22116
463000,21,68.86,13.67,8.76,255.00,57,0.153519,0.143058,0.144779,0.072095,22082
464000,23,64.13,13.70,8.78,255.00,57,0.153648,0.143278,0.144772,0.071639,22083
465000,25,58.08,13.72,8.80,255.00,57,0.153602,0.143193,0.144732,0.071778,22096
466000,22,61.00,13.68,8.77,255.00,57,0.153274,0.143298,0.145157,0.071694,22052
467000,21,67.38,13.67,8.76,255.00,57,0.153850,0.143375,0.144328,0.071914,22054
468000,23,61.83,13.70,8.78,255.00,57,0.153780,0.143323,0.144500,0.071163,22090
469000,24,59.12,13.71,8.79,255.00,57,0.153589,0.143271,0.144493,0.071816,22098
470000,23,62.30,13.70,8.78,255.00,57,0.153745,0.143369,0.144547,0.071775,22069
471000,26,56.88,13.73,8.81,255.00,57,0.153390,0.142896,0.145022,0.070883,22107
472000,24,55.17,13.71,8.79,255.00,57,0.153784,0.143432,0.144788,0.071151,22122
473000,20,69.90,13.65,8.75,255.00,57,0.153891,0.142935,0.144429,0.071218,22087
474000,24,61.71,13.71,8.79,255.00,57,0.154080,0.143227,0.144362,0.071795,22021
475000,24,60.50,13.71,8.79,255.00,57,0.152893,0.143213,0.144570,0.070883,22107
476000,23,62.70,13.70,8.78,255.00,57,0.152981,0.143641,0.145046,0.071458,22055
477000,24,58.54,13.71,8.79,255.00,57,0.153651,0.143782,0.144642,0.071302,22089
478000,24,59.42,13.71,8.79,255.00,57,0.153644,0.143600,0.144551,0.071845,22103
479000,22,62.27,13.68,8.77,255.00,57,0.153432,0.143472,0.144694,0.071623,22088
480000,20,70.60,13.65,8.75,255.00,57,0.153735,0.143395,0.144710,0.071607,22051
481000,23,62.30,13.70,8.78,255.00,57,0.153243,0.143278,0.144501,0.071843,22076
482000,21,68.29,13.67,8.76,255.00,57,0.153460,0.143549,0.144816,0.071639,22097
483000,23,62.70,13.70,8.78,255.00,57,0.153246,0.143265,0.144989,0.071542,22043
484000,25,56.76,13.72,8.80,255.00,57,0.153397,0.143219,0.144802,0.071383,22106
485000,22,62.05,13.68,8.77,255.00,57,0.153787,0.143697,0.144829,0.071170,22102
486000,21,66.14,13.67,8.76,255.00,57,0.152727,0.143298,0.144159,0.071762,22059
487000,23,62.83,13.70,8.78,255.00,57,0.153320,0.143440,0.145071,0.071743,22065
488000,24,59.21,13.71,8.79,255.00,57,0.152952,0.142780,0.144091,0.070983,22118
489000,23,63.30,13.70,8.78,255.00,57,0.153630,0.143485,0.145251,0.071289,22079
490000,25,58.92,13.72,8.80,255.00,57,0.153665,0.143710,0.144434,0.071448,22100
491000,24,55.25,13.71,8.79,255.00,57,0.153599,0.143401,0.144761,0.071610,22064
492000,20,71.40,13.65,8.75,255.00,57,0.153236,0.143407,0.144721,0.071522,22077
493000,22,64.95,13.68,8.77,255.00,57,0.153271,0.143298,0.144839,0.071490,22059
494000,24,60.58,13.71,8.79,255.00,57,0.153933,0.143659,0.144926,0.071467,22094
495000,23,61.57,13.70,8.78,255.00,57,0.153533,0.143252,0.144746,0.071875,22080
496000,24,59.50,13.71,8.79,255.00,57,0.153686,0.143588,0.144675,0.071545,22084
497000,24,58.04,13.71,8.79,255.00,57,0.153801,0.143626,0.144756,0.071496,22113
498000,22,62.68,13.68,8.77,255.00,57,0.153014,0.143142,0.143776,0.071594,22083
499000,21,70.48,13.67,8.76,255.00,57,0.153832,0.143701,0.144655,0.071691,22011
500000,23,61.48,13.70,8.78,255.00,57,0.153512,0.143329,0.144823,0.071054,22096
